[2024-05-09 23:54:59,737][train_prior.py][line:134][INFO] Epoch:00, 07360/64000, loss: 101.8772, time: 7.160, lr: [0.0002]
[2024-05-09 23:55:07,106][train_prior.py][line:134][INFO] Epoch:00, 07520/64000, loss: 101.5300, time: 7.369, lr: [0.0002]
[2024-05-09 23:55:14,256][train_prior.py][line:134][INFO] Epoch:00, 07680/64000, loss: 101.0644, time: 7.150, lr: [0.0002]
[2024-05-09 23:55:21,384][train_prior.py][line:134][INFO] Epoch:00, 07840/64000, loss: 100.6619, time: 7.128, lr: [0.0002]
[2024-05-09 23:55:28,517][train_prior.py][line:134][INFO] Epoch:00, 08000/64000, loss: 100.3747, time: 7.133, lr: [0.0002]
[2024-05-09 23:55:35,626][train_prior.py][line:134][INFO] Epoch:00, 08160/64000, loss: 99.8950, time: 7.108, lr: [0.0002]
[2024-05-09 23:55:42,853][train_prior.py][line:134][INFO] Epoch:00, 08320/64000, loss: 99.4160, time: 7.228, lr: [0.0002]
[2024-05-09 23:55:50,074][train_prior.py][line:134][INFO] Epoch:00, 08480/64000, loss: 98.6848, time: 7.221, lr: [0.0002]
[2024-05-09 23:55:57,164][train_prior.py][line:134][INFO] Epoch:00, 08640/64000, loss: 98.3056, time: 7.090, lr: [0.0002]
[2024-05-09 23:56:04,350][train_prior.py][line:134][INFO] Epoch:00, 08800/64000, loss: 97.7474, time: 7.185, lr: [0.0002]
[2024-05-09 23:56:11,587][train_prior.py][line:134][INFO] Epoch:00, 08960/64000, loss: 97.2657, time: 7.237, lr: [0.0002]
[2024-05-09 23:56:18,691][train_prior.py][line:134][INFO] Epoch:00, 09120/64000, loss: 96.7945, time: 7.104, lr: [0.0002]
[2024-05-09 23:56:25,959][train_prior.py][line:134][INFO] Epoch:00, 09280/64000, loss: 96.2120, time: 7.269, lr: [0.0002]
[2024-05-09 23:56:33,167][train_prior.py][line:134][INFO] Epoch:00, 09440/64000, loss: 95.6833, time: 7.207, lr: [0.0002]
[2024-05-09 23:56:40,357][train_prior.py][line:134][INFO] Epoch:00, 09600/64000, loss: 95.1308, time: 7.190, lr: [0.0002]
[2024-05-09 23:56:47,466][train_prior.py][line:134][INFO] Epoch:00, 09760/64000, loss: 94.4333, time: 7.108, lr: [0.0002]
[2024-05-09 23:56:54,793][train_prior.py][line:134][INFO] Epoch:00, 09920/64000, loss: 93.7489, time: 7.327, lr: [0.0002]
[2024-05-09 23:57:01,883][train_prior.py][line:134][INFO] Epoch:00, 10080/64000, loss: 93.0388, time: 7.090, lr: [0.0002]
[2024-05-09 23:57:09,143][train_prior.py][line:134][INFO] Epoch:00, 10240/64000, loss: 92.3057, time: 7.261, lr: [0.0002]
[2024-05-09 23:57:16,410][train_prior.py][line:134][INFO] Epoch:00, 10400/64000, loss: 91.6596, time: 7.267, lr: [0.0002]
[2024-05-09 23:57:23,454][train_prior.py][line:134][INFO] Epoch:00, 10560/64000, loss: 91.0972, time: 7.044, lr: [0.0002]
[2024-05-09 23:57:30,704][train_prior.py][line:134][INFO] Epoch:00, 10720/64000, loss: 90.5285, time: 7.250, lr: [0.0002]
[2024-05-09 23:57:37,933][train_prior.py][line:134][INFO] Epoch:00, 10880/64000, loss: 89.8786, time: 7.229, lr: [0.0002]
[2024-05-09 23:57:44,918][train_prior.py][line:134][INFO] Epoch:00, 11040/64000, loss: 89.2310, time: 6.985, lr: [0.0002]
[2024-05-09 23:57:52,235][train_prior.py][line:134][INFO] Epoch:00, 11200/64000, loss: 88.6075, time: 7.317, lr: [0.0002]
[2024-05-09 23:57:59,503][train_prior.py][line:134][INFO] Epoch:00, 11360/64000, loss: 87.8983, time: 7.269, lr: [0.0002]
[2024-05-09 23:58:06,629][train_prior.py][line:134][INFO] Epoch:00, 11520/64000, loss: 87.2295, time: 7.126, lr: [0.0002]
[2024-05-09 23:58:13,884][train_prior.py][line:134][INFO] Epoch:00, 11680/64000, loss: 86.5731, time: 7.255, lr: [0.0002]
[2024-05-09 23:58:21,005][train_prior.py][line:134][INFO] Epoch:00, 11840/64000, loss: 85.9017, time: 7.121, lr: [0.0002]
[2024-05-09 23:58:28,078][train_prior.py][line:134][INFO] Epoch:00, 12000/64000, loss: 85.2244, time: 7.073, lr: [0.0002]
