[2024-05-04 17:14:13,523][train_prior.py][line:134][INFO] Epoch:12, 35520/64000, loss: 8.9062, time: 5.169, lr: [0.0002]
[2024-05-04 17:14:18,674][train_prior.py][line:134][INFO] Epoch:12, 35680/64000, loss: 8.9080, time: 5.151, lr: [0.0002]
[2024-05-04 17:14:23,848][train_prior.py][line:134][INFO] Epoch:12, 35840/64000, loss: 8.9065, time: 5.173, lr: [0.0002]
[2024-05-04 17:14:29,162][train_prior.py][line:134][INFO] Epoch:12, 36000/64000, loss: 8.9064, time: 5.314, lr: [0.0002]
[2024-05-04 17:14:34,344][train_prior.py][line:134][INFO] Epoch:12, 36160/64000, loss: 8.9043, time: 5.183, lr: [0.0002]
[2024-05-04 17:14:39,559][train_prior.py][line:134][INFO] Epoch:12, 36320/64000, loss: 8.9064, time: 5.215, lr: [0.0002]
[2024-05-04 17:14:45,002][train_prior.py][line:134][INFO] Epoch:12, 36480/64000, loss: 8.9075, time: 5.443, lr: [0.0002]
[2024-05-04 17:14:50,380][train_prior.py][line:134][INFO] Epoch:12, 36640/64000, loss: 8.9106, time: 5.378, lr: [0.0002]
[2024-05-04 17:14:55,660][train_prior.py][line:134][INFO] Epoch:12, 36800/64000, loss: 8.9133, time: 5.280, lr: [0.0002]
[2024-05-04 17:15:00,870][train_prior.py][line:134][INFO] Epoch:12, 36960/64000, loss: 8.9136, time: 5.210, lr: [0.0002]
[2024-05-04 17:15:06,277][train_prior.py][line:134][INFO] Epoch:12, 37120/64000, loss: 8.9127, time: 5.407, lr: [0.0002]
[2024-05-04 17:15:11,636][train_prior.py][line:134][INFO] Epoch:12, 37280/64000, loss: 8.9116, time: 5.359, lr: [0.0002]
[2024-05-04 17:15:16,807][train_prior.py][line:134][INFO] Epoch:12, 37440/64000, loss: 8.9123, time: 5.171, lr: [0.0002]
[2024-05-04 17:15:22,059][train_prior.py][line:134][INFO] Epoch:12, 37600/64000, loss: 8.9124, time: 5.253, lr: [0.0002]
[2024-05-04 17:15:27,720][train_prior.py][line:134][INFO] Epoch:12, 37760/64000, loss: 8.9164, time: 5.661, lr: [0.0002]
[2024-05-04 17:15:33,038][train_prior.py][line:134][INFO] Epoch:12, 37920/64000, loss: 8.9160, time: 5.318, lr: [0.0002]
[2024-05-04 17:15:38,438][train_prior.py][line:134][INFO] Epoch:12, 38080/64000, loss: 8.9158, time: 5.400, lr: [0.0002]
[2024-05-04 17:15:43,616][train_prior.py][line:134][INFO] Epoch:12, 38240/64000, loss: 8.9171, time: 5.178, lr: [0.0002]
[2024-05-04 17:15:49,059][train_prior.py][line:134][INFO] Epoch:12, 38400/64000, loss: 8.9188, time: 5.443, lr: [0.0002]
[2024-05-04 17:15:54,295][train_prior.py][line:134][INFO] Epoch:12, 38560/64000, loss: 8.9192, time: 5.235, lr: [0.0002]
[2024-05-04 17:15:59,632][train_prior.py][line:134][INFO] Epoch:12, 38720/64000, loss: 8.9205, time: 5.338, lr: [0.0002]
[2024-05-04 17:16:05,156][train_prior.py][line:134][INFO] Epoch:12, 38880/64000, loss: 8.9218, time: 5.524, lr: [0.0002]
[2024-05-04 17:16:10,296][train_prior.py][line:134][INFO] Epoch:12, 39040/64000, loss: 8.9231, time: 5.140, lr: [0.0002]
[2024-05-04 17:16:15,452][train_prior.py][line:134][INFO] Epoch:12, 39200/64000, loss: 8.9228, time: 5.157, lr: [0.0002]
[2024-05-04 17:16:20,917][train_prior.py][line:134][INFO] Epoch:12, 39360/64000, loss: 8.9206, time: 5.464, lr: [0.0002]
[2024-05-04 17:16:26,390][train_prior.py][line:134][INFO] Epoch:12, 39520/64000, loss: 8.9209, time: 5.473, lr: [0.0002]
[2024-05-04 17:16:31,743][train_prior.py][line:134][INFO] Epoch:12, 39680/64000, loss: 8.9255, time: 5.353, lr: [0.0002]
[2024-05-04 17:16:37,084][train_prior.py][line:134][INFO] Epoch:12, 39840/64000, loss: 8.9282, time: 5.341, lr: [0.0002]
[2024-05-04 17:16:42,333][train_prior.py][line:134][INFO] Epoch:12, 40000/64000, loss: 8.9338, time: 5.249, lr: [0.0002]
[2024-05-04 17:16:47,728][train_prior.py][line:134][INFO] Epoch:12, 40160/64000, loss: 8.9329, time: 5.396, lr: [0.0002]
[2024-05-04 17:16:52,893][train_prior.py][line:134][INFO] Epoch:12, 40320/64000, loss: 8.9297, time: 5.165, lr: [0.0002]
[2024-05-04 17:16:58,203][train_prior.py][line:134][INFO] Epoch:12, 40480/64000, loss: 8.9297, time: 5.310, lr: [0.0002]
[2024-05-04 17:17:03,490][train_prior.py][line:134][INFO] Epoch:12, 40640/64000, loss: 8.9276, time: 5.288, lr: [0.0002]
[2024-05-04 17:17:08,780][train_prior.py][line:134][INFO] Epoch:12, 40800/64000, loss: 8.9311, time: 5.289, lr: [0.0002]
[2024-05-04 17:17:13,880][train_prior.py][line:134][INFO] Epoch:12, 40960/64000, loss: 8.9301, time: 5.100, lr: [0.0002]
[2024-05-04 17:17:19,162][train_prior.py][line:134][INFO] Epoch:12, 41120/64000, loss: 8.9321, time: 5.282, lr: [0.0002]
[2024-05-04 17:17:24,332][train_prior.py][line:134][INFO] Epoch:12, 41280/64000, loss: 8.9325, time: 5.170, lr: [0.0002]
[2024-05-04 17:17:29,638][train_prior.py][line:134][INFO] Epoch:12, 41440/64000, loss: 8.9332, time: 5.306, lr: [0.0002]
[2024-05-04 17:17:34,884][train_prior.py][line:134][INFO] Epoch:12, 41600/64000, loss: 8.9330, time: 5.246, lr: [0.0002]
[2024-05-04 17:17:40,212][train_prior.py][line:134][INFO] Epoch:12, 41760/64000, loss: 8.9328, time: 5.328, lr: [0.0002]
[2024-05-04 17:17:45,482][train_prior.py][line:134][INFO] Epoch:12, 41920/64000, loss: 8.9344, time: 5.270, lr: [0.0002]
[2024-05-04 17:17:50,660][train_prior.py][line:134][INFO] Epoch:12, 42080/64000, loss: 8.9362, time: 5.178, lr: [0.0002]
[2024-05-04 17:17:55,971][train_prior.py][line:134][INFO] Epoch:12, 42240/64000, loss: 8.9363, time: 5.312, lr: [0.0002]
[2024-05-04 17:18:01,126][train_prior.py][line:134][INFO] Epoch:12, 42400/64000, loss: 8.9384, time: 5.155, lr: [0.0002]
[2024-05-04 17:18:06,216][train_prior.py][line:134][INFO] Epoch:12, 42560/64000, loss: 8.9384, time: 5.090, lr: [0.0002]
[2024-05-04 17:18:11,561][train_prior.py][line:134][INFO] Epoch:12, 42720/64000, loss: 8.9356, time: 5.345, lr: [0.0002]
[2024-05-04 17:18:16,898][train_prior.py][line:134][INFO] Epoch:12, 42880/64000, loss: 8.9335, time: 5.337, lr: [0.0002]
[2024-05-04 17:18:22,187][train_prior.py][line:134][INFO] Epoch:12, 43040/64000, loss: 8.9339, time: 5.289, lr: [0.0002]
[2024-05-04 17:18:27,407][train_prior.py][line:134][INFO] Epoch:12, 43200/64000, loss: 8.9337, time: 5.220, lr: [0.0002]
[2024-05-04 17:18:32,709][train_prior.py][line:134][INFO] Epoch:12, 43360/64000, loss: 8.9323, time: 5.302, lr: [0.0002]
[2024-05-04 17:18:37,894][train_prior.py][line:134][INFO] Epoch:12, 43520/64000, loss: 8.9324, time: 5.185, lr: [0.0002]
[2024-05-04 17:18:43,250][train_prior.py][line:134][INFO] Epoch:12, 43680/64000, loss: 8.9309, time: 5.356, lr: [0.0002]
[2024-05-04 17:18:48,397][train_prior.py][line:134][INFO] Epoch:12, 43840/64000, loss: 8.9326, time: 5.147, lr: [0.0002]
[2024-05-04 17:18:53,633][train_prior.py][line:134][INFO] Epoch:12, 44000/64000, loss: 8.9334, time: 5.236, lr: [0.0002]
[2024-05-04 17:18:58,741][train_prior.py][line:134][INFO] Epoch:12, 44160/64000, loss: 8.9321, time: 5.108, lr: [0.0002]
[2024-05-04 17:19:04,099][train_prior.py][line:134][INFO] Epoch:12, 44320/64000, loss: 8.9333, time: 5.358, lr: [0.0002]
[2024-05-04 17:19:09,628][train_prior.py][line:134][INFO] Epoch:12, 44480/64000, loss: 8.9346, time: 5.529, lr: [0.0002]
[2024-05-04 17:19:15,063][train_prior.py][line:134][INFO] Epoch:12, 44640/64000, loss: 8.9351, time: 5.435, lr: [0.0002]
[2024-05-04 17:19:20,448][train_prior.py][line:134][INFO] Epoch:12, 44800/64000, loss: 8.9361, time: 5.384, lr: [0.0002]
[2024-05-04 17:19:25,653][train_prior.py][line:134][INFO] Epoch:12, 44960/64000, loss: 8.9372, time: 5.206, lr: [0.0002]
[2024-05-04 17:19:30,952][train_prior.py][line:134][INFO] Epoch:12, 45120/64000, loss: 8.9383, time: 5.298, lr: [0.0002]
[2024-05-04 17:19:36,329][train_prior.py][line:134][INFO] Epoch:12, 45280/64000, loss: 8.9396, time: 5.377, lr: [0.0002]
[2024-05-04 17:19:41,485][train_prior.py][line:134][INFO] Epoch:12, 45440/64000, loss: 8.9405, time: 5.156, lr: [0.0002]
[2024-05-04 17:19:46,845][train_prior.py][line:134][INFO] Epoch:12, 45600/64000, loss: 8.9422, time: 5.360, lr: [0.0002]
[2024-05-04 17:19:52,151][train_prior.py][line:134][INFO] Epoch:12, 45760/64000, loss: 8.9424, time: 5.306, lr: [0.0002]
[2024-05-04 17:19:57,281][train_prior.py][line:134][INFO] Epoch:12, 45920/64000, loss: 8.9409, time: 5.131, lr: [0.0002]
[2024-05-04 17:20:02,446][train_prior.py][line:134][INFO] Epoch:12, 46080/64000, loss: 8.9405, time: 5.165, lr: [0.0002]
[2024-05-04 17:20:07,715][train_prior.py][line:134][INFO] Epoch:12, 46240/64000, loss: 8.9421, time: 5.269, lr: [0.0002]
[2024-05-04 17:20:12,931][train_prior.py][line:134][INFO] Epoch:12, 46400/64000, loss: 8.9455, time: 5.216, lr: [0.0002]
[2024-05-04 17:20:18,140][train_prior.py][line:134][INFO] Epoch:12, 46560/64000, loss: 8.9444, time: 5.209, lr: [0.0002]
[2024-05-04 17:20:23,350][train_prior.py][line:134][INFO] Epoch:12, 46720/64000, loss: 8.9463, time: 5.209, lr: [0.0002]
[2024-05-04 17:20:28,874][train_prior.py][line:134][INFO] Epoch:12, 46880/64000, loss: 8.9460, time: 5.525, lr: [0.0002]
[2024-05-04 17:20:34,166][train_prior.py][line:134][INFO] Epoch:12, 47040/64000, loss: 8.9470, time: 5.291, lr: [0.0002]
[2024-05-04 17:20:39,682][train_prior.py][line:134][INFO] Epoch:12, 47200/64000, loss: 8.9439, time: 5.516, lr: [0.0002]
[2024-05-04 17:20:45,299][train_prior.py][line:134][INFO] Epoch:12, 47360/64000, loss: 8.9452, time: 5.617, lr: [0.0002]
[2024-05-04 17:20:50,556][train_prior.py][line:134][INFO] Epoch:12, 47520/64000, loss: 8.9456, time: 5.258, lr: [0.0002]
[2024-05-04 17:20:55,556][train_prior.py][line:134][INFO] Epoch:12, 47680/64000, loss: 8.9438, time: 4.999, lr: [0.0002]
[2024-05-04 17:21:01,078][train_prior.py][line:134][INFO] Epoch:12, 47840/64000, loss: 8.9462, time: 5.523, lr: [0.0002]
[2024-05-04 17:21:06,429][train_prior.py][line:134][INFO] Epoch:12, 48000/64000, loss: 8.9424, time: 5.350, lr: [0.0002]
[2024-05-04 17:21:11,787][train_prior.py][line:134][INFO] Epoch:12, 48160/64000, loss: 8.9392, time: 5.358, lr: [0.0002]
[2024-05-04 17:21:17,151][train_prior.py][line:134][INFO] Epoch:12, 48320/64000, loss: 8.9390, time: 5.365, lr: [0.0002]
[2024-05-04 17:21:22,356][train_prior.py][line:134][INFO] Epoch:12, 48480/64000, loss: 8.9374, time: 5.205, lr: [0.0002]
[2024-05-04 17:21:27,556][train_prior.py][line:134][INFO] Epoch:12, 48640/64000, loss: 8.9392, time: 5.199, lr: [0.0002]
[2024-05-04 17:21:32,796][train_prior.py][line:134][INFO] Epoch:12, 48800/64000, loss: 8.9401, time: 5.240, lr: [0.0002]
[2024-05-04 17:21:38,162][train_prior.py][line:134][INFO] Epoch:12, 48960/64000, loss: 8.9397, time: 5.365, lr: [0.0002]
[2024-05-04 17:21:43,317][train_prior.py][line:134][INFO] Epoch:12, 49120/64000, loss: 8.9392, time: 5.156, lr: [0.0002]
[2024-05-04 17:21:48,767][train_prior.py][line:134][INFO] Epoch:12, 49280/64000, loss: 8.9421, time: 5.450, lr: [0.0002]
[2024-05-04 17:21:54,052][train_prior.py][line:134][INFO] Epoch:12, 49440/64000, loss: 8.9434, time: 5.285, lr: [0.0002]
[2024-05-04 17:21:59,230][train_prior.py][line:134][INFO] Epoch:12, 49600/64000, loss: 8.9435, time: 5.178, lr: [0.0002]
[2024-05-04 17:22:04,614][train_prior.py][line:134][INFO] Epoch:12, 49760/64000, loss: 8.9437, time: 5.383, lr: [0.0002]
[2024-05-04 17:22:10,047][train_prior.py][line:134][INFO] Epoch:12, 49920/64000, loss: 8.9457, time: 5.433, lr: [0.0002]
[2024-05-04 17:22:14,967][train_prior.py][line:134][INFO] Epoch:12, 50080/64000, loss: 8.9446, time: 4.920, lr: [0.0002]
[2024-05-04 17:22:20,350][train_prior.py][line:134][INFO] Epoch:12, 50240/64000, loss: 8.9451, time: 5.383, lr: [0.0002]
[2024-05-04 17:22:25,825][train_prior.py][line:134][INFO] Epoch:12, 50400/64000, loss: 8.9423, time: 5.475, lr: [0.0002]
[2024-05-04 17:22:31,042][train_prior.py][line:134][INFO] Epoch:12, 50560/64000, loss: 8.9419, time: 5.217, lr: [0.0002]
[2024-05-04 17:22:36,278][train_prior.py][line:134][INFO] Epoch:12, 50720/64000, loss: 8.9427, time: 5.236, lr: [0.0002]
[2024-05-04 17:22:41,547][train_prior.py][line:134][INFO] Epoch:12, 50880/64000, loss: 8.9416, time: 5.269, lr: [0.0002]
[2024-05-04 17:22:46,754][train_prior.py][line:134][INFO] Epoch:12, 51040/64000, loss: 8.9405, time: 5.207, lr: [0.0002]
[2024-05-04 17:22:52,071][train_prior.py][line:134][INFO] Epoch:12, 51200/64000, loss: 8.9420, time: 5.317, lr: [0.0002]
[2024-05-04 17:22:57,226][train_prior.py][line:134][INFO] Epoch:12, 51360/64000, loss: 8.9395, time: 5.155, lr: [0.0002]
[2024-05-04 17:23:02,443][train_prior.py][line:134][INFO] Epoch:12, 51520/64000, loss: 8.9399, time: 5.216, lr: [0.0002]
[2024-05-04 17:23:07,606][train_prior.py][line:134][INFO] Epoch:12, 51680/64000, loss: 8.9372, time: 5.164, lr: [0.0002]
[2024-05-04 17:23:13,036][train_prior.py][line:134][INFO] Epoch:12, 51840/64000, loss: 8.9361, time: 5.431, lr: [0.0002]
[2024-05-04 17:23:18,369][train_prior.py][line:134][INFO] Epoch:12, 52000/64000, loss: 8.9373, time: 5.333, lr: [0.0002]
[2024-05-04 17:23:23,632][train_prior.py][line:134][INFO] Epoch:12, 52160/64000, loss: 8.9371, time: 5.263, lr: [0.0002]
[2024-05-04 17:23:29,217][train_prior.py][line:134][INFO] Epoch:12, 52320/64000, loss: 8.9380, time: 5.585, lr: [0.0002]
[2024-05-04 17:23:34,516][train_prior.py][line:134][INFO] Epoch:12, 52480/64000, loss: 8.9371, time: 5.299, lr: [0.0002]
[2024-05-04 17:23:39,716][train_prior.py][line:134][INFO] Epoch:12, 52640/64000, loss: 8.9359, time: 5.200, lr: [0.0002]
[2024-05-04 17:23:44,932][train_prior.py][line:134][INFO] Epoch:12, 52800/64000, loss: 8.9384, time: 5.216, lr: [0.0002]
[2024-05-04 17:23:50,247][train_prior.py][line:134][INFO] Epoch:12, 52960/64000, loss: 8.9364, time: 5.315, lr: [0.0002]
[2024-05-04 17:23:55,591][train_prior.py][line:134][INFO] Epoch:12, 53120/64000, loss: 8.9380, time: 5.344, lr: [0.0002]
[2024-05-04 17:24:01,055][train_prior.py][line:134][INFO] Epoch:12, 53280/64000, loss: 8.9422, time: 5.464, lr: [0.0002]
[2024-05-04 17:24:06,563][train_prior.py][line:134][INFO] Epoch:12, 53440/64000, loss: 8.9421, time: 5.508, lr: [0.0002]
[2024-05-04 17:24:11,907][train_prior.py][line:134][INFO] Epoch:12, 53600/64000, loss: 8.9407, time: 5.345, lr: [0.0002]
[2024-05-04 17:24:17,436][train_prior.py][line:134][INFO] Epoch:12, 53760/64000, loss: 8.9402, time: 5.529, lr: [0.0002]
[2024-05-04 17:24:22,586][train_prior.py][line:134][INFO] Epoch:12, 53920/64000, loss: 8.9404, time: 5.150, lr: [0.0002]
[2024-05-04 17:24:27,881][train_prior.py][line:134][INFO] Epoch:12, 54080/64000, loss: 8.9409, time: 5.295, lr: [0.0002]
[2024-05-04 17:24:33,255][train_prior.py][line:134][INFO] Epoch:12, 54240/64000, loss: 8.9415, time: 5.374, lr: [0.0002]
[2024-05-04 17:24:38,529][train_prior.py][line:134][INFO] Epoch:12, 54400/64000, loss: 8.9438, time: 5.274, lr: [0.0002]
[2024-05-04 17:24:43,840][train_prior.py][line:134][INFO] Epoch:12, 54560/64000, loss: 8.9453, time: 5.311, lr: [0.0002]
[2024-05-04 17:24:49,403][train_prior.py][line:134][INFO] Epoch:12, 54720/64000, loss: 8.9459, time: 5.563, lr: [0.0002]
[2024-05-04 17:24:54,553][train_prior.py][line:134][INFO] Epoch:12, 54880/64000, loss: 8.9439, time: 5.150, lr: [0.0002]
[2024-05-04 17:24:59,843][train_prior.py][line:134][INFO] Epoch:12, 55040/64000, loss: 8.9445, time: 5.289, lr: [0.0002]
[2024-05-04 17:25:05,285][train_prior.py][line:134][INFO] Epoch:12, 55200/64000, loss: 8.9443, time: 5.442, lr: [0.0002]
[2024-05-04 17:25:10,697][train_prior.py][line:134][INFO] Epoch:12, 55360/64000, loss: 8.9475, time: 5.412, lr: [0.0002]
[2024-05-04 17:25:15,753][train_prior.py][line:134][INFO] Epoch:12, 55520/64000, loss: 8.9461, time: 5.056, lr: [0.0002]
[2024-05-04 17:25:20,835][train_prior.py][line:134][INFO] Epoch:12, 55680/64000, loss: 8.9478, time: 5.082, lr: [0.0002]
[2024-05-04 17:25:26,015][train_prior.py][line:134][INFO] Epoch:12, 55840/64000, loss: 8.9463, time: 5.180, lr: [0.0002]
[2024-05-04 17:25:31,226][train_prior.py][line:134][INFO] Epoch:12, 56000/64000, loss: 8.9480, time: 5.211, lr: [0.0002]
[2024-05-04 17:25:36,496][train_prior.py][line:134][INFO] Epoch:12, 56160/64000, loss: 8.9483, time: 5.271, lr: [0.0002]
[2024-05-04 17:25:41,713][train_prior.py][line:134][INFO] Epoch:12, 56320/64000, loss: 8.9498, time: 5.217, lr: [0.0002]
[2024-05-04 17:25:46,914][train_prior.py][line:134][INFO] Epoch:12, 56480/64000, loss: 8.9497, time: 5.201, lr: [0.0002]
[2024-05-04 17:25:52,251][train_prior.py][line:134][INFO] Epoch:12, 56640/64000, loss: 8.9500, time: 5.338, lr: [0.0002]
[2024-05-04 17:25:57,528][train_prior.py][line:134][INFO] Epoch:12, 56800/64000, loss: 8.9526, time: 5.277, lr: [0.0002]
[2024-05-04 17:26:02,708][train_prior.py][line:134][INFO] Epoch:12, 56960/64000, loss: 8.9505, time: 5.180, lr: [0.0002]
[2024-05-04 17:26:07,796][train_prior.py][line:134][INFO] Epoch:12, 57120/64000, loss: 8.9527, time: 5.088, lr: [0.0002]
[2024-05-04 17:26:13,078][train_prior.py][line:134][INFO] Epoch:12, 57280/64000, loss: 8.9528, time: 5.283, lr: [0.0002]
[2024-05-04 17:26:18,160][train_prior.py][line:134][INFO] Epoch:12, 57440/64000, loss: 8.9546, time: 5.082, lr: [0.0002]
[2024-05-04 17:26:23,316][train_prior.py][line:134][INFO] Epoch:12, 57600/64000, loss: 8.9569, time: 5.156, lr: [0.0002]
[2024-05-04 17:26:28,606][train_prior.py][line:134][INFO] Epoch:12, 57760/64000, loss: 8.9598, time: 5.289, lr: [0.0002]
[2024-05-04 17:26:33,907][train_prior.py][line:134][INFO] Epoch:12, 57920/64000, loss: 8.9593, time: 5.301, lr: [0.0002]
[2024-05-04 17:26:39,168][train_prior.py][line:134][INFO] Epoch:12, 58080/64000, loss: 8.9590, time: 5.261, lr: [0.0002]
[2024-05-04 17:26:44,557][train_prior.py][line:134][INFO] Epoch:12, 58240/64000, loss: 8.9575, time: 5.389, lr: [0.0002]
[2024-05-04 17:26:49,950][train_prior.py][line:134][INFO] Epoch:12, 58400/64000, loss: 8.9568, time: 5.393, lr: [0.0002]
[2024-05-04 17:26:55,070][train_prior.py][line:134][INFO] Epoch:12, 58560/64000, loss: 8.9546, time: 5.120, lr: [0.0002]
[2024-05-04 17:27:00,284][train_prior.py][line:134][INFO] Epoch:12, 58720/64000, loss: 8.9543, time: 5.213, lr: [0.0002]
[2024-05-04 17:27:05,573][train_prior.py][line:134][INFO] Epoch:12, 58880/64000, loss: 8.9556, time: 5.289, lr: [0.0002]
[2024-05-04 17:27:10,790][train_prior.py][line:134][INFO] Epoch:12, 59040/64000, loss: 8.9558, time: 5.217, lr: [0.0002]
[2024-05-04 17:27:16,167][train_prior.py][line:134][INFO] Epoch:12, 59200/64000, loss: 8.9562, time: 5.377, lr: [0.0002]
[2024-05-04 17:27:21,396][train_prior.py][line:134][INFO] Epoch:12, 59360/64000, loss: 8.9560, time: 5.229, lr: [0.0002]
[2024-05-04 17:27:26,509][train_prior.py][line:134][INFO] Epoch:12, 59520/64000, loss: 8.9571, time: 5.113, lr: [0.0002]
[2024-05-04 17:27:31,782][train_prior.py][line:134][INFO] Epoch:12, 59680/64000, loss: 8.9551, time: 5.273, lr: [0.0002]
[2024-05-04 17:27:36,983][train_prior.py][line:134][INFO] Epoch:12, 59840/64000, loss: 8.9531, time: 5.201, lr: [0.0002]
[2024-05-04 17:27:42,158][train_prior.py][line:134][INFO] Epoch:12, 60000/64000, loss: 8.9560, time: 5.175, lr: [0.0002]
[2024-05-04 17:27:47,444][train_prior.py][line:134][INFO] Epoch:12, 60160/64000, loss: 8.9555, time: 5.286, lr: [0.0002]
[2024-05-04 17:27:52,759][train_prior.py][line:134][INFO] Epoch:12, 60320/64000, loss: 8.9566, time: 5.316, lr: [0.0002]
[2024-05-04 17:27:57,948][train_prior.py][line:134][INFO] Epoch:12, 60480/64000, loss: 8.9548, time: 5.189, lr: [0.0002]
[2024-05-04 17:28:02,963][train_prior.py][line:134][INFO] Epoch:12, 60640/64000, loss: 8.9542, time: 5.015, lr: [0.0002]
[2024-05-04 17:28:08,255][train_prior.py][line:134][INFO] Epoch:12, 60800/64000, loss: 8.9518, time: 5.292, lr: [0.0002]
[2024-05-04 17:28:13,499][train_prior.py][line:134][INFO] Epoch:12, 60960/64000, loss: 8.9537, time: 5.244, lr: [0.0002]
[2024-05-04 17:28:18,534][train_prior.py][line:134][INFO] Epoch:12, 61120/64000, loss: 8.9553, time: 5.036, lr: [0.0002]
[2024-05-04 17:28:24,069][train_prior.py][line:134][INFO] Epoch:12, 61280/64000, loss: 8.9540, time: 5.534, lr: [0.0002]
[2024-05-04 17:28:29,203][train_prior.py][line:134][INFO] Epoch:12, 61440/64000, loss: 8.9531, time: 5.134, lr: [0.0002]
[2024-05-04 17:28:34,462][train_prior.py][line:134][INFO] Epoch:12, 61600/64000, loss: 8.9545, time: 5.260, lr: [0.0002]
[2024-05-04 17:28:39,717][train_prior.py][line:134][INFO] Epoch:12, 61760/64000, loss: 8.9533, time: 5.254, lr: [0.0002]
[2024-05-04 17:28:44,974][train_prior.py][line:134][INFO] Epoch:12, 61920/64000, loss: 8.9539, time: 5.257, lr: [0.0002]
[2024-05-04 17:28:50,138][train_prior.py][line:134][INFO] Epoch:12, 62080/64000, loss: 8.9540, time: 5.165, lr: [0.0002]
[2024-05-04 17:28:55,344][train_prior.py][line:134][INFO] Epoch:12, 62240/64000, loss: 8.9555, time: 5.206, lr: [0.0002]
[2024-05-04 17:29:00,762][train_prior.py][line:134][INFO] Epoch:12, 62400/64000, loss: 8.9549, time: 5.417, lr: [0.0002]
[2024-05-04 17:29:05,955][train_prior.py][line:134][INFO] Epoch:12, 62560/64000, loss: 8.9560, time: 5.194, lr: [0.0002]
[2024-05-04 17:29:11,211][train_prior.py][line:134][INFO] Epoch:12, 62720/64000, loss: 8.9566, time: 5.255, lr: [0.0002]
[2024-05-04 17:29:16,471][train_prior.py][line:134][INFO] Epoch:12, 62880/64000, loss: 8.9581, time: 5.260, lr: [0.0002]
[2024-05-04 17:29:21,639][train_prior.py][line:134][INFO] Epoch:12, 63040/64000, loss: 8.9586, time: 5.168, lr: [0.0002]
[2024-05-04 17:29:26,955][train_prior.py][line:134][INFO] Epoch:12, 63200/64000, loss: 8.9585, time: 5.316, lr: [0.0002]
[2024-05-04 17:29:32,217][train_prior.py][line:134][INFO] Epoch:12, 63360/64000, loss: 8.9608, time: 5.262, lr: [0.0002]
[2024-05-04 17:29:37,608][train_prior.py][line:134][INFO] Epoch:12, 63520/64000, loss: 8.9612, time: 5.391, lr: [0.0002]
[2024-05-04 17:29:42,910][train_prior.py][line:134][INFO] Epoch:12, 63680/64000, loss: 8.9621, time: 5.302, lr: [0.0002]
[2024-05-04 17:29:48,155][train_prior.py][line:134][INFO] Epoch:12, 63840/64000, loss: 8.9626, time: 5.245, lr: [0.0002]
[2024-05-04 17:29:53,234][train_prior.py][line:134][INFO] Epoch:12, 64000/64000, loss: 8.9626, time: 5.079, lr: [0.0002]
[2024-05-04 17:29:53,388][train_prior.py][line:172][INFO] loader: set5, psnr/ssim: 26.26/0.7381
[2024-05-04 17:29:53,645][train_prior.py][line:172][INFO] loader: set14, psnr/ssim: 24.74/0.6553
[2024-05-04 17:29:55,234][train_prior.py][line:172][INFO] loader: b100, psnr/ssim: 25.04/0.6298
[2024-05-04 17:29:55,235][train_prior.py][line:177][INFO] epoch: 12, acc: 25.346666666666664
[2024-05-04 17:30:03,515][train_prior.py][line:134][INFO] Epoch:13, 00160/64000, loss: 8.8197, time: 7.786, lr: [0.0002]
[2024-05-04 17:30:08,798][train_prior.py][line:134][INFO] Epoch:13, 00320/64000, loss: 9.4320, time: 5.283, lr: [0.0002]
[2024-05-04 17:30:13,902][train_prior.py][line:134][INFO] Epoch:13, 00480/64000, loss: 9.0965, time: 5.103, lr: [0.0002]
[2024-05-04 17:30:19,252][train_prior.py][line:134][INFO] Epoch:13, 00640/64000, loss: 9.1790, time: 5.351, lr: [0.0002]
[2024-05-04 17:30:24,498][train_prior.py][line:134][INFO] Epoch:13, 00800/64000, loss: 9.1135, time: 5.247, lr: [0.0002]
[2024-05-04 17:30:29,994][train_prior.py][line:134][INFO] Epoch:13, 00960/64000, loss: 9.0925, time: 5.495, lr: [0.0002]
[2024-05-04 17:30:35,427][train_prior.py][line:134][INFO] Epoch:13, 01120/64000, loss: 9.0258, time: 5.433, lr: [0.0002]
[2024-05-04 17:30:40,754][train_prior.py][line:134][INFO] Epoch:13, 01280/64000, loss: 9.0316, time: 5.327, lr: [0.0002]
[2024-05-04 17:30:45,816][train_prior.py][line:134][INFO] Epoch:13, 01440/64000, loss: 8.9842, time: 5.062, lr: [0.0002]
[2024-05-04 17:30:51,180][train_prior.py][line:134][INFO] Epoch:13, 01600/64000, loss: 8.9962, time: 5.364, lr: [0.0002]
[2024-05-04 17:30:56,262][train_prior.py][line:134][INFO] Epoch:13, 01760/64000, loss: 9.0951, time: 5.082, lr: [0.0002]
[2024-05-04 17:31:01,578][train_prior.py][line:134][INFO] Epoch:13, 01920/64000, loss: 9.1813, time: 5.316, lr: [0.0002]
[2024-05-04 17:31:06,797][train_prior.py][line:134][INFO] Epoch:13, 02080/64000, loss: 9.1109, time: 5.219, lr: [0.0002]
[2024-05-04 17:31:12,097][train_prior.py][line:134][INFO] Epoch:13, 02240/64000, loss: 9.0773, time: 5.300, lr: [0.0002]
[2024-05-04 17:31:17,355][train_prior.py][line:134][INFO] Epoch:13, 02400/64000, loss: 9.0650, time: 5.258, lr: [0.0002]
