[2024-05-07 23:35:55,135][train_prior.py][line:134][INFO] Epoch:00, 07200/64000, loss: 24004.9258, time: 8.812, lr: [0.0002]
[2024-05-07 23:36:03,980][train_prior.py][line:134][INFO] Epoch:00, 07360/64000, loss: 23703.5371, time: 8.846, lr: [0.0002]
[2024-05-07 23:36:12,797][train_prior.py][line:134][INFO] Epoch:00, 07520/64000, loss: 23400.0137, time: 8.817, lr: [0.0002]
[2024-05-07 23:36:21,531][train_prior.py][line:134][INFO] Epoch:00, 07680/64000, loss: 23086.5391, time: 8.734, lr: [0.0002]
[2024-05-07 23:36:30,343][train_prior.py][line:134][INFO] Epoch:00, 07840/64000, loss: 22794.3008, time: 8.812, lr: [0.0002]
[2024-05-07 23:36:39,048][train_prior.py][line:134][INFO] Epoch:00, 08000/64000, loss: 22515.1602, time: 8.705, lr: [0.0002]
[2024-05-07 23:36:48,021][train_prior.py][line:134][INFO] Epoch:00, 08160/64000, loss: 22249.4316, time: 8.973, lr: [0.0002]
[2024-05-07 23:36:56,736][train_prior.py][line:134][INFO] Epoch:00, 08320/64000, loss: 21979.2305, time: 8.715, lr: [0.0002]
[2024-05-07 23:37:05,294][train_prior.py][line:134][INFO] Epoch:00, 08480/64000, loss: 21720.0957, time: 8.559, lr: [0.0002]
[2024-05-07 23:37:13,905][train_prior.py][line:134][INFO] Epoch:00, 08640/64000, loss: 21472.9023, time: 8.610, lr: [0.0002]
[2024-05-07 23:37:22,518][train_prior.py][line:134][INFO] Epoch:00, 08800/64000, loss: 21234.5020, time: 8.613, lr: [0.0002]
[2024-05-07 23:37:30,956][train_prior.py][line:134][INFO] Epoch:00, 08960/64000, loss: 20999.2188, time: 8.439, lr: [0.0002]
[2024-05-07 23:37:39,735][train_prior.py][line:134][INFO] Epoch:00, 09120/64000, loss: 20764.8984, time: 8.779, lr: [0.0002]
[2024-05-07 23:37:48,709][train_prior.py][line:134][INFO] Epoch:00, 09280/64000, loss: 20546.2285, time: 8.975, lr: [0.0002]
[2024-05-07 23:37:57,294][train_prior.py][line:134][INFO] Epoch:00, 09440/64000, loss: 20333.2871, time: 8.583, lr: [0.0002]
[2024-05-07 23:38:06,105][train_prior.py][line:134][INFO] Epoch:00, 09600/64000, loss: 20132.1797, time: 8.812, lr: [0.0002]
[2024-05-07 23:38:14,825][train_prior.py][line:134][INFO] Epoch:00, 09760/64000, loss: 19927.0879, time: 8.720, lr: [0.0002]
[2024-05-07 23:38:23,611][train_prior.py][line:134][INFO] Epoch:00, 09920/64000, loss: 19717.5312, time: 8.786, lr: [0.0002]
[2024-05-07 23:38:32,515][train_prior.py][line:134][INFO] Epoch:00, 10080/64000, loss: 19524.5957, time: 8.905, lr: [0.0002]
[2024-05-07 23:38:41,060][train_prior.py][line:134][INFO] Epoch:00, 10240/64000, loss: 19336.4707, time: 8.544, lr: [0.0002]
[2024-05-07 23:38:49,861][train_prior.py][line:134][INFO] Epoch:00, 10400/64000, loss: 19153.6270, time: 8.800, lr: [0.0002]
[2024-05-07 23:38:58,455][train_prior.py][line:134][INFO] Epoch:00, 10560/64000, loss: 18973.2676, time: 8.595, lr: [0.0002]
[2024-05-07 23:39:07,300][train_prior.py][line:134][INFO] Epoch:00, 10720/64000, loss: 18795.4102, time: 8.846, lr: [0.0002]
[2024-05-07 23:39:15,866][train_prior.py][line:134][INFO] Epoch:00, 10880/64000, loss: 18632.4570, time: 8.565, lr: [0.0002]
[2024-05-07 23:39:24,677][train_prior.py][line:134][INFO] Epoch:00, 11040/64000, loss: 18466.5391, time: 8.811, lr: [0.0002]
[2024-05-07 23:39:33,514][train_prior.py][line:134][INFO] Epoch:00, 11200/64000, loss: 18297.0918, time: 8.837, lr: [0.0002]
[2024-05-07 23:39:42,186][train_prior.py][line:134][INFO] Epoch:00, 11360/64000, loss: 18134.7773, time: 8.671, lr: [0.0002]
[2024-05-07 23:39:50,971][train_prior.py][line:134][INFO] Epoch:00, 11520/64000, loss: 17977.1445, time: 8.785, lr: [0.0002]
[2024-05-07 23:39:59,623][train_prior.py][line:134][INFO] Epoch:00, 11680/64000, loss: 17821.0410, time: 8.651, lr: [0.0002]
[2024-05-07 23:40:08,240][train_prior.py][line:134][INFO] Epoch:00, 11840/64000, loss: 17668.8184, time: 8.618, lr: [0.0002]
[2024-05-07 23:40:16,612][train_prior.py][line:134][INFO] Epoch:00, 12000/64000, loss: 17519.8984, time: 8.372, lr: [0.0002]
[2024-05-07 23:40:25,339][train_prior.py][line:134][INFO] Epoch:00, 12160/64000, loss: 17374.2246, time: 8.727, lr: [0.0002]
[2024-05-07 23:40:34,049][train_prior.py][line:134][INFO] Epoch:00, 12320/64000, loss: 17227.8594, time: 8.708, lr: [0.0002]
[2024-05-07 23:40:42,810][train_prior.py][line:134][INFO] Epoch:00, 12480/64000, loss: 17078.1074, time: 8.762, lr: [0.0002]
[2024-05-07 23:40:51,476][train_prior.py][line:134][INFO] Epoch:00, 12640/64000, loss: 16939.4805, time: 8.666, lr: [0.0002]
[2024-05-07 23:41:00,284][train_prior.py][line:134][INFO] Epoch:00, 12800/64000, loss: 16801.8105, time: 8.807, lr: [0.0002]
[2024-05-07 23:41:09,214][train_prior.py][line:134][INFO] Epoch:00, 12960/64000, loss: 16667.7871, time: 8.932, lr: [0.0002]
[2024-05-07 23:41:18,173][train_prior.py][line:134][INFO] Epoch:00, 13120/64000, loss: 16538.5078, time: 8.958, lr: [0.0002]
[2024-05-07 23:41:26,947][train_prior.py][line:134][INFO] Epoch:00, 13280/64000, loss: 16409.5215, time: 8.774, lr: [0.0002]
